425,91,930.00,352.00,183.00,428.00,1.00,-1.00,-1.00,-1.00
426,56,1778.00,417.00,110.00,249.00,1.00,-1.00,-1.00,-1.00
426,59,1676.00,423.00,96.00,236.00,1.00,-1.00,-1.00,-1.00
426,75,639.00,276.00,276.00,646.00,1.00,-1.00,-1.00,-1.00
426,76,114.00,466.00,77.00,278.00,1.00,-1.00,-1.00,-1.00
426,77,1842.00,400.00,74.00,247.00,1.00,-1.00,-1.00,-1.00
426,88,1307.00,444.00,63.00,198.00,1.00,-1.00,-1.00,-1.00
426,90,1652.00,416.00,55.00,169.00,1.00,-1.00,-1.00,-1.00
426,91,935.00,360.00,180.00,418.00,1.00,-1.00,-1.00,-1.00
426,92,1762.00,428.00,58.00,208.00,1.00,-1.00,-1.00,-1.00
427,56,1782.00,419.00,110.00,245.00,1.00,-1.00,-1.00,-1.00
427,59,1677.00,424.00,94.00,235.00,1.00,-1.00,-1.00,-1.00
427,75,631.00,270.00,279.00,657.00,1.00,-1.00,-1.00,-1.00
427,76,116.00,526.00,72.00,216.00,1.00,-1.00,-1.00,-1.00
427,77,1843.00,399.00,73.00,250.00,1.00,-1.00,-1.00,-1.00
427,88,1310.00,444.00,67.00,200.00,1.00,-1.00,-1.00,-1.00
427,90,1652.00,411.00,61.00,189.00,1.00,-1.00,-1.00,-1.00
427,91,937.00,362.00,185.00,417.00,1.00,-1.00,-1.00,-1.00
427,92,1764.00,429.00,58.00,204.00,1.00,-1.00,-1.00,-1.00
427,93,1162.00,475.00,31.00,162.00,1.00,-1.00,-1.00,-1.00
428,56,1784.00,422.00,115.00,240.00,1.00,-1.00,-1.00,-1.00
428,59,1678.00,418.00,96.00,238.00,1.00,-1.00,-1.00,-1.00
428,75,614.00,267.00,284.00,664.00,1.00,-1.00,-1.00,-1.00
428,76,113.00,474.00,77.00,271.00,1.00,-1.00,-1.00,-1.00
428,77,1847.00,402.00,71.00,245.00,1.00,-1.00,-1.00,-1.00
428,88,1312.00,445.00,72.00,199.00,1.00,-1.00,-1.00,-1.00
428,90,1657.00,411.00,59.00,196.00,1.00,-1.00,-1.00,-1.00
428,91,943.00,362.00,176.00,418.00,1.00,-1.00,-1.00,-1.00
428,92,1767.00,430.00,52.00,201.00,1.00,-1.00,-1.00,-1.00
428,93,1162.00,476.00,38.00,166.00,1.00,-1.00,-1.00,-1.00
429,56,1786.00,425.00,113.00,238.00,1.00,-1.00,-1.00,-1.00
429,59,1687.00,424.00,88.00,235.00,1.00,-1.00,-1.00,-1.00
429,75,611.00,263.00,274.00,668.00,1.00,-1.00,-1.00,-1.00
429,76,113.00,494.00,77.00,251.00,1.00,-1.00,-1.00,-1.00
429,77,1851.00,405.00,68.00,242.00,1.00,-1.00,-1.00,-1.00
429,88,1312.00,443.00,76.00,201.00,1.00,-1.00,-1.00,-1.00
429,90,1662.00,419.00,58.00,229.00,1.00,-1.00,-1.00,-1.00
429,91,951.00,364.00,172.00,414.00,1.00,-1.00,-1.00,-1.00
429,92,1771.00,431.00,51.00,200.00,1.00,-1.00,-1.00,-1.00
429,93,1162.00,475.00,43.00,166.00,1.00,-1.00,-1.00,-1.00
430,56,1786.00,423.00,117.00,242.00,1.00,-1.00,-1.00,-1.00
430,59,1689.00,425.00,88.00,231.00,1.00,-1.00,-1.00,-1.00
430,75,579.00,259.00,272.00,673.00,1.00,-1.00,-1.00,-1.00
430,76,114.00,531.00,75.00,212.00,1.00,-1.00,-1.00,-1.00
430,77,1857.00,402.00,63.00,247.00,1.00,-1.00,-1.00,-1.00
430,88,1312.00,450.00,87.00,195.00,1.00,-1.00,-1.00,-1.00
430,90,1665.00,423.00,56.00,224.00,1.00,-1.00,-1.00,-1.00
430,91,968.00,360.00,150.00,412.00,1.00,-1.00,-1.00,-1.00
430,92,1771.00,432.00,52.00,197.00,1.00,-1.00,-1.00,-1.00
430,93,1163.00,475.00,48.00,166.00,1.00,-1.00,-1.00,-1.00
431,56,1790.00,417.00,120.00,252.00,1.00,-1.00,-1.00,-1.00
431,59,1695.00,424.00,91.00,230.00,1.00,-1.00,-1.00,-1.00
431,75,571.00,251.00,264.00,687.00,1.00,-1.00,-1.00,-1.00
431,76,111.00,537.00,77.00,206.00,1.00,-1.00,-1.00,-1.00
431,77,1858.00,406.00,62.00,242.00,1.00,-1.00,-1.00,-1.00
431,88,1313.00,451.00,90.00,194.00,1.00,-1.00,-1.00,-1.00
431,90,1668.00,424.00,57.00,217.00,1.00,-1.00,-1.00,-1.00
431,91,978.00,362.00,143.00,403.00,1.00,-1.00,-1.00,-1.00
431,92,1770.00,430.00,60.00,209.00,1.00,-1.00,-1.00,-1.00
431,93,1165.00,475.00,60.00,167.00,1.00,-1.00,-1.00,-1.00
431,94,814.00,512.00,50.00,121.00,1.00,-1.00,-1.00,-1.00
431,95,915.00,528.00,41.00,80.00,1.00,-1.00,-1.00,-1.00
432,56,1799.00,416.00,113.00,253.00,1.00,-1.00,-1.00,-1.00
432,59,1701.00,428.00,93.00,227.00,1.00,-1.00,-1.00,-1.00
432,75,555.00,250.00,268.00,682.00,1.00,-1.00,-1.00,-1.00
432,76,114.00,537.00,75.00,206.00,1.00,-1.00,-1.00,-1.00
432,77,1862.00,412.00,58.00,237.00,1.00,-1.00,-1.00,-1.00
432,88,1317.00,450.00,89.00,196.00,1.00,-1.00,-1.00,-1.00
432,90,1673.00,413.00,63.00,240.00,1.00,-1.00,-1.00,-1.00
432,91,995.00,361.00,132.00,404.00,1.00,-1.00,-1.00,-1.00
432,92,1770.00,429.00,61.00,207.00,1.00,-1.00,-1.00,-1.00
432,93,1165.00,476.00,69.00,166.00,1.00,-1.00,-1.00,-1.00
432,94,816.00,514.00,46.00,119.00,1.00,-1.00,-1.00,-1.00
432,95,917.00,528.00,42.00,79.00,1.00,-1.00,-1.00,-1.00
433,56,1808.00,418.00,100.00,243.00,1.00,-1.00,-1.00,-1.00
433,59,1702.00,429.00,100.00,226.00,1.00,-1.00,-1.00,-1.00
433,75,545.00,249.00,266.00,693.00,1.00,-1.00,-1.00,-1.00
433,76,117.00,536.00,73.00,207.00,1.00,-1.00,-1.00,-1.00
433,77,1860.00,412.00,59.00,237.00,1.00,-1.00,-1.00,-1.00
433,88,1324.00,450.00,85.00,196.00,1.00,-1.00,-1.00,-1.00
433,90,1674.00,410.00,65.00,240.00,1.00,-1.00,-1.00,-1.00
433,91,1015.00,363.00,123.00,401.00,1.00,-1.00,-1.00,-1.00
433,92,1771.00,429.00,64.00,204.00,1.00,-1.00,-1.00,-1.00
433,93,1165.00,477.00,77.00,164.00,1.00,-1.00,-1.00,-1.00
433,94,812.00,512.00,49.00,120.00,1.00,-1.00,-1.00,-1.00
433,95,924.00,530.00,37.00,78.00,1.00,-1.00,-1.00,-1.00
434,56,1811.00,418.00,96.00,242.00,1.00,-1.00,-1.00,-1.00
434,59,1707.00,427.00,99.00,227.00,1.00,-1.00,-1.00,-1.00
434,75,528.00,247.00,271.00,708.00,1.00,-1.00,-1.00,-1.00
434,76,118.00,535.00,71.00,209.00,1.00,-1.00,-1.00,-1.00
434,77,1861.00,410.00,58.00,243.00,1.00,-1.00,-1.00,-1.00
434,88,1329.00,450.00,79.00,196.00,1.00,-1.00,-1.00,-1.00
434,90,1676.00,409.00,67.00,240.00,1.00,-1.00,-1.00,-1.00
434,91,1035.00,358.00,111.00,404.00,1.00,-1.00,-1.00,-1.00
434,92,1775.00,431.00,60.00,197.00,1.00,-1.00,-1.00,-1.00
434,93,1165.00,477.00,80.00,163.00,1.00,-1.00,-1.00,-1.00
434,94,811.00,511.00,49.00,86.00,1.00,-1.00,-1.00,-1.00
434,95,927.00,530.00,34.00,76.00,1.00,-1.00,-1.00,-1.00
435,56,1814.00,419.00,97.00,247.00,1.00,-1.00,-1.00,-1.00
435,59,1715.00,426.00,87.00,228.00,1.00,-1.00,-1.00,-1.00
435,75,509.00,251.00,277.00,717.00,1.00,-1.00,-1.00,-1.00
435,76,118.00,533.00,70.00,210.00,1.00,-1.00,-1.00,-1.00
435,77,1866.00,411.00,54.00,243.00,1.00,-1.00,-1.00,-1.00
435,88,1336.00,445.00,64.00,202.00,1.00,-1.00,-1.00,-1.00
435,90,1677.00,414.00,73.00,237.00,1.00,-1.00,-1.00,-1.00
435,91,1043.00,362.00,116.00,404.00,1.00,-1.00,-1.00,-1.00
435,92,1779.00,431.00,57.00,193.00,1.00,-1.00,-1.00,-1.00
435,93,1176.00,474.00,69.00,165.00,1.00,-1.00,-1.00,-1.00
436,56,1816.00,419.00,97.00,245.00,1.00,-1.00,-1.00,-1.00
436,59,1719.00,423.00,74.00,229.00,1.00,-1.00,-1.00,-1.00
436,75,501.00,245.00,276.00,724.00,1.00,-1.00,-1.00,-1.00
436,76,119.00,533.00,70.00,210.00,1.00,-1.00,-1.00,-1.00
436,77,1868.00,411.00,52.00,245.00,1.00,-1.00,-1.00,-1.00
436,88,1343.00,446.00,57.00,199.00,1.00,-1.00,-1.00,-1.00
436,90,1681.00,409.00,73.00,245.00,1.00,-1.00,-1.00,-1.00
436,91,1053.00,365.00,112.00,395.00,1.00,-1.00,-1.00,-1.00
436,92,1783.00,430.00,53.00,196.00,1.00,-1.00,-1.00,-1.00
436,93,1190.00,474.00,58.00,164.00,1.00,-1.00,-1.00,-1.00
437,56,1819.00,419.00,96.00,246.00,1.00,-1.00,-1.00,-1.00
437,59,1723.00,425.00,74.00,226.00,1.00,-1.00,-1.00,-1.00
437,75,478.00,245.00,289.00,728.00,1.00,-1.00,-1.00,-1.00
437,76,119.00,534.00,70.00,210.00,1.00,-1.00,-1.00,-1.00
437,77,1872.00,410.00,48.00,247.00,1.00,-1.00,-1.00,-1.00
437,88,1349.00,449.00,56.00,197.00,1.00,-1.00,-1.00,-1.00
437,90,1685.00,409.00,76.00,246.00,1.00,-1.00,-1.00,-1.00
437,91,1059.00,367.00,115.00,390.00,1.00,-1.00,-1.00,-1.00
437,92,1787.00,429.00,51.00,197.00,1.00,-1.00,-1.00,-1.00
438,56,1821.00,419.00,95.00,247.00,1.00,-1.00,-1.00,-1.00
438,59,1730.00,425.00,71.00,222.00,1.00,-1.00,-1.00,-1.00
438,75,449.00,245.00,305.00,744.00,1.00,-1.00,-1.00,-1.00
438,76,117.00,529.00,73.00,214.00,1.00,-1.00,-1.00,-1.00
438,77,1872.00,414.00,48.00,247.00,1.00,-1.00,-1.00,-1.00
438,88,1360.00,448.00,58.00,198.00,1.00,-1.00,-1.00,-1.00
438,90,1688.00,410.00,66.00,241.00,1.00,-1.00,-1.00,-1.00
438,91,1059.00,373.00,130.00,384.00,1.00,-1.00,-1.00,-1.00
438,92,1793.00,428.00,43.00,198.00,1.00,-1.00,-1.00,-1.00
438,93,1199.00,473.00,49.00,167.00,1.00,-1.00,-1.00,-1.00
439,56,1825.00,421.00,86.00,246.00,1.00,-1.00,-1.00,-1.00
439,59,1733.00,424.00,73.00,230.00,1.00,-1.00,-1.00,-1.00
439,75,436.00,233.00,308.00,774.00,1.00,-1.00,-1.00,-1.00
439,76,120.00,528.00,70.00,216.00,1.00,-1.00,-1.00,-1.00
439,77,1870.00,418.00,49.00,247.00,1.00,-1.00,-1.00,-1.00
439,88,1364.00,448.00,57.00,197.00,1.00,-1.00,-1.00,-1.00
439,90,1691.00,418.00,64.00,230.00,1.00,-1.00,-1.00,-1.00
439,91,1058.00,374.00,139.00,381.00,1.00,-1.00,-1.00,-1.00
439,92,1796.00,425.00,44.00,203.00,1.00,-1.00,-1.00,-1.00
439,93,1201.00,472.00,47.00,169.00,1.00,-1.00,-1.00,-1.00
439,96,0.00,243.00,90.00,732.00,1.00,-1.00,-1.00,-1.00
440,56,1827.00,421.00,75.00,243.00,1.00,-1.00,-1.00,-1.00
440,59,1740.00,423.00,76.00,229.00,1.00,-1.00,-1.00,-1.00
440,75,418.00,239.00,310.00,760.00,1.00,-1.00,-1.00,-1.00
440,76,118.00,531.00,71.00,212.00,1.00,-1.00,-1.00,-1.00
440,77,1880.00,405.00,40.00,264.00,1.00,-1.00,-1.00,-1.00
440,88,1368.00,448.00,55.00,199.00,1.00,-1.00,-1.00,-1.00
440,90,1697.00,417.00,59.00,235.00,1.00,-1.00,-1.00,-1.00
440,91,1067.00,373.00,142.00,385.00,1.00,-1.00,-1.00,-1.00
440,92,1798.00,426.00,45.00,208.00,1.00,-1.00,-1.00,-1.00
440,93,1209.00,469.00,49.00,170.00,1.00,-1.00,-1.00,-1.00
440,96,0.00,263.00,112.00,680.00,1.00,-1.00,-1.00,-1.00
441,56,1832.00,423.00,64.00,236.00,1.00,-1.00,-1.00,-1.00
441,59,1742.00,422.00,83.00,229.00,1.00,-1.00,-1.00,-1.00
441,75,398.00,233.00,320.00,769.00,1.00,-1.00,-1.00,-1.00
441,76,119.00,520.00,72.00,224.00,1.00,-1.00,-1.00,-1.00
441,77,1880.00,389.00,40.00,289.00,1.00,-1.00,-1.00,-1.00
441,88,1369.00,448.00,62.00,200.00,1.00,-1.00,-1.00,-1.00
441,90,1700.00,417.00,60.00,234.00,1.00,-1.00,-1.00,-1.00
441,91,1068.00,373.00,148.00,385.00,1.00,-1.00,-1.00,-1.00
441,92,1799.00,430.00,46.00,202.00,1.00,-1.00,-1.00,-1.00
441,93,1208.00,468.00,56.00,170.00,1.00,-1.00,-1.00,-1.00
441,96,0.00,267.00,162.00,671.00,1.00,-1.00,-1.00,-1.00
442,56,1830.00,425.00,62.00,234.00,1.00,-1.00,-1.00,-1.00
442,59,1746.00,425.00,81.00,223.00,1.00,-1.00,-1.00,-1.00
442,75,391.00,227.00,310.00,776.00,1.00,-1.00,-1.00,-1.00
442,76,120.00,518.00,75.00,226.00,1.00,-1.00,-1.00,-1.00
442,77,1873.00,394.00,47.00,283.00,1.00,-1.00,-1.00,-1.00
442,88,1371.00,448.00,68.00,202.00,1.00,-1.00,-1.00,-1.00
442,90,1705.00,421.00,58.00,229.00,1.00,-1.00,-1.00,-1.00
442,91,1074.00,374.00,142.00,384.00,1.00,-1.00,-1.00,-1.00
442,92,1794.00,430.00,50.00,204.00,1.00,-1.00,-1.00,-1.00
442,93,1212.00,468.00,56.00,168.00,1.00,-1.00,-1.00,-1.00
442,96,0.00,271.00,205.00,660.00,1.00,-1.00,-1.00,-1.00
443,56,1815.00,431.00,62.00,221.00,1.00,-1.00,-1.00,-1.00
443,59,1749.00,428.00,82.00,223.00,1.00,-1.00,-1.00,-1.00
443,75,375.00,218.00,302.00,780.00,1.00,-1.00,-1.00,-1.00
443,76,119.00,515.00,75.00,229.00,1.00,-1.00,-1.00,-1.00
443,77,1858.00,392.00,62.00,284.00,1.00,-1.00,-1.00,-1.00
443,88,1372.00,448.00,83.00,205.00,1.00,-1.00,-1.00,-1.00
443,90,1708.00,422.00,58.00,227.00,1.00,-1.00,-1.00,-1.00
443,91,1104.00,374.00,114.00,374.00,1.00,-1.00,-1.00,-1.00
443,93,1211.00,471.00,67.00,169.00,1.00,-1.00,-1.00,-1.00
443,96,0.00,272.00,244.00,665.00,1.00,-1.00,-1.00,-1.00
443,97,247.00,518.00,49.00,57.00,1.00,-1.00,-1.00,-1.00
444,56,1810.00,430.00,55.00,213.00,1.00,-1.00,-1.00,-1.00
444,59,1751.00,429.00,83.00,226.00,1.00,-1.00,-1.00,-1.00
444,75,369.00,213.00,300.00,784.00,1.00,-1.00,-1.00,-1.00
444,76,118.00,492.00,77.00,252.00,1.00,-1.00,-1.00,-1.00
444,77,1847.00,384.00,72.00,293.00,1.00,-1.00,-1.00,-1.00
444,88,1371.00,450.00,86.00,202.00,1.00,-1.00,-1.00,-1.00
444,90,1711.00,422.00,59.00,222.00,1.00,-1.00,-1.00,-1.00
444,91,1107.00,373.00,117.00,373.00,1.00,-1.00,-1.00,-1.00
444,93,1212.00,470.00,73.00,167.00,1.00,-1.00,-1.00,-1.00
444,96,0.00,279.00,259.00,660.00,1.00,-1.00,-1.00,-1.00
444,97,247.00,517.00,49.00,58.00,1.00,-1.00,-1.00,-1.00
444,98,64.00,393.00,165.00,447.00,1.00,-1.00,-1.00,-1.00
445,59,1757.00,427.00,80.00,223.00,1.00,-1.00,-1.00,-1.00
445,75,337.00,206.00,310.00,792.00,1.00,-1.00,-1.00,-1.00
445,77,1837.00,384.00,82.00,294.00,1.00,-1.00,-1.00,-1.00
445,88,1367.00,448.00,99.00,202.00,1.00,-1.00,-1.00,-1.00
445,90,1714.00,419.00,58.00,217.00,1.00,-1.00,-1.00,-1.00
445,91,1125.00,371.00,109.00,372.00,1.00,-1.00,-1.00,-1.00
445,93,1224.00,472.00,72.00,166.00,1.00,-1.00,-1.00,-1.00
445,96,0.00,285.00,276.00,656.00,1.00,-1.00,-1.00,-1.00
445,97,247.00,518.00,50.00,58.00,1.00,-1.00,-1.00,-1.00
445,99,1677.00,470.00,49.00,120.00,1.00,-1.00,-1.00,-1.00
446,59,1760.00,426.00,77.00,222.00,1.00,-1.00,-1.00,-1.00
446,75,319.00,204.00,316.00,799.00,1.00,-1.00,-1.00,-1.00
446,77,1829.00,388.00,91.00,286.00,1.00,-1.00,-1.00,-1.00
446,88,1368.00,449.00,100.00,199.00,1.00,-1.00,-1.00,-1.00
446,90,1717.00,413.00,62.00,230.00,1.00,-1.00,-1.00,-1.00
446,91,1134.00,368.00,108.00,373.00,1.00,-1.00,-1.00,-1.00
446,93,1229.00,471.00,63.00,168.00,1.00,-1.00,-1.00,-1.00
446,96,0.00,280.00,286.00,668.00,1.00,-1.00,-1.00,-1.00
446,97,247.00,517.00,49.00,59.00,1.00,-1.00,-1.00,-1.00
446,99,1677.00,470.00,47.00,119.00,1.00,-1.00,-1.00,-1.00
447,59,1764.00,428.00,70.00,220.00,1.00,-1.00,-1.00,-1.00
447,75,300.00,203.00,325.00,809.00,1.00,-1.00,-1.00,-1.00
447,77,1812.00,383.00,108.00,290.00,1.00,-1.00,-1.00,-1.00
447,88,1367.00,452.00,102.00,197.00,1.00,-1.00,-1.00,-1.00
447,90,1721.00,411.00,63.00,237.00,1.00,-1.00,-1.00,-1.00
447,91,1143.00,368.00,107.00,373.00,1.00,-1.00,-1.00,-1.00
447,93,1234.00,469.00,58.00,167.00,1.00,-1.00,-1.00,-1.00
447,96,0.00,280.00,288.00,665.00,1.00,-1.00,-1.00,-1.00
447,97,247.00,517.00,47.00,59.00,1.00,-1.00,-1.00,-1.00
447,99,1677.00,471.00,47.00,118.00,1.00,-1.00,-1.00,-1.00
448,59,1769.00,424.00,66.00,224.00,1.00,-1.00,-1.00,-1.00
448,75,236.00,204.00,377.00,816.00,1.00,-1.00,-1.00,-1.00
448,77,1783.00,385.00,137.00,290.00,1.00,-1.00,-1.00,-1.00
448,88,1375.00,452.00,95.00,197.00,1.00,-1.00,-1.00,-1.00
448,90,1722.00,411.00,67.00,235.00,1.00,-1.00,-1.00,-1.00
448,91,1152.00,372.00,107.00,367.00,1.00,-1.00,-1.00,-1.00
448,96,0.00,284.00,278.00,647.00,1.00,-1.00,-1.00,-1.00
448,99,1677.00,471.00,47.00,118.00,1.00,-1.00,-1.00,-1.00
449,75,207.00,200.00,403.00,830.00,1.00,-1.00,-1.00,-1.00
449,77,1769.00,388.00,149.00,289.00,1.00,-1.00,-1.00,-1.00
449,88,1377.00,450.00,94.00,201.00,1.00,-1.00,-1.00,-1.00
449,90,1722.00,414.00,66.00,230.00,1.00,-1.00,-1.00,-1.00
449,91,1157.00,372.00,111.00,366.00,1.00,-1.00,-1.00,-1.00
449,96,0.00,280.00,284.00,658.00,1.00,-1.00,-1.00,-1.00
449,97,247.00,517.00,44.00,60.00,1.00,-1.00,-1.00,-1.00
449,99,1677.00,471.00,48.00,119.00,1.00,-1.00,-1.00,-1.00
449,100,1872.00,372.00,48.00,303.00,1.00,-1.00,-1.00,-1.00
450,75,229.00,206.00,370.00,816.00,1.00,-1.00,-1.00,-1.00
450,77,1766.00,396.00,151.00,282.00,1.00,-1.00,-1.00,-1.00
450,88,1393.00,451.00,81.00,195.00,1.00,-1.00,-1.00,-1.00
450,90,1723.00,412.00,76.00,229.00,1.00,-1.00,-1.00,-1.00
450,91,1158.00,375.00,142.00,361.00,1.00,-1.00,-1.00,-1.00
450,96,0.00,282.00,287.00,652.00,1.00,-1.00,-1.00,-1.00
450,99,1677.00,471.00,50.00,118.00,1.00,-1.00,-1.00,-1.00
450,100,1865.00,380.00,55.00,293.00,1.00,-1.00,-1.00,-1.00
451,75,184.00,201.00,418.00,846.00,1.00,-1.00,-1.00,-1.00
451,77,1763.00,394.00,154.00,282.00,1.00,-1.00,-1.00,-1.00
451,88,1405.00,451.00,70.00,194.00,1.00,-1.00,-1.00,-1.00
451,90,1722.00,411.00,79.00,234.00,1.00,-1.00,-1.00,-1.00
451,91,1163.00,378.00,155.00,358.00,1.00,-1.00,-1.00,-1.00
451,96,0.00,280.00,283.00,641.00,1.00,-1.00,-1.00,-1.00
451,99,1677.00,472.00,48.00,116.00,1.00,-1.00,-1.00,-1.00
451,100,1853.00,385.00,67.00,291.00,1.00,-1.00,-1.00,-1.00
452,75,209.00,204.00,386.00,831.00,1.00,-1.00,-1.00,-1.00
452,77,1762.00,391.00,156.00,286.00,1.00,-1.00,-1.00,-1.00
452,88,1411.00,446.00,60.00,206.00,1.00,-1.00,-1.00,-1.00
452,90,1724.00,413.00,74.00,247.00,1.00,-1.00,-1.00,-1.00
452,91,1166.00,380.00,165.00,357.00,1.00,-1.00,-1.00,-1.00
452,96,14.00,280.00,259.00,630.00,1.00,-1.00,-1.00,-1.00
452,99,1677.00,471.00,48.00,118.00,1.00,-1.00,-1.00,-1.00
452,100,1845.00,388.00,75.00,287.00,1.00,-1.00,-1.00,-1.00
453,75,166.00,186.00,412.00,875.00,1.00,-1.00,-1.00,-1.00
453,77,1755.00,395.00,137.00,279.00,1.00,-1.00,-1.00,-1.00
453,88,1417.00,449.00,61.00,200.00,1.00,-1.00,-1.00,-1.00
453,90,1726.00,414.00,68.00,199.00,1.00,-1.00,-1.00,-1.00
453,91,1168.00,383.00,167.00,352.00,1.00,-1.00,-1.00,-1.00
453,96,58.00,282.00,208.00,625.00,1.00,-1.00,-1.00,-1.00
453,99,1677.00,471.00,47.00,117.00,1.00,-1.00,-1.00,-1.00
453,100,1837.00,394.00,83.00,272.00,1.00,-1.00,-1.00,-1.00
454,75,147.00,181.00,414.00,884.00,1.00,-1.00,-1.00,-1.00
454,77,1751.00,401.00,125.00,274.00,1.00,-1.00,-1.00,-1.00
454,88,1420.00,449.00,61.00,199.00,1.00,-1.00,-1.00,-1.00
454,91,1170.00,382.00,166.00,354.00,1.00,-1.00,-1.00,-1.00
454,96,74.00,279.00,182.00,631.00,1.00,-1.00,-1.00,-1.00
454,99,1677.00,471.00,46.00,118.00,1.00,-1.00,-1.00,-1.00
454,100,1830.00,394.00,90.00,261.00,1.00,-1.00,-1.00,-1.00
455,75,112.00,176.00,397.00,882.00,1.00,-1.00,-1.00,-1.00
455,77,1740.00,395.00,115.00,279.00,1.00,-1.00,-1.00,-1.00
455,88,1424.00,447.00,64.00,201.00,1.00,-1.00,-1.00,-1.00
455,91,1184.00,382.00,154.00,351.00,1.00,-1.00,-1.00,-1.00
455,99,1677.00,472.00,45.00,118.00,1.00,-1.00,-1.00,-1.00
455,100,1814.00,394.00,106.00,280.00,1.00,-1.00,-1.00,-1.00
455,101,1883.00,430.00,37.00,216.00,1.00,-1.00,-1.00,-1.00
456,75,92.00,167.00,374.00,895.00,1.00,-1.00,-1.00,-1.00
456,77,1733.00,394.00,113.00,280.00,1.00,-1.00,-1.00,-1.00
456,88,1429.00,447.00,67.00,202.00,1.00,-1.00,-1.00,-1.00
456,91,1194.00,380.00,144.00,350.00,1.00,-1.00,-1.00,-1.00
456,99,1677.00,472.00,46.00,119.00,1.00,-1.00,-1.00,-1.00
456,100,1810.00,396.00,110.00,277.00,1.00,-1.00,-1.00,-1.00
456,101,1878.00,429.00,42.00,214.00,1.00,-1.00,-1.00,-1.00
457,75,65.00,161.00,360.00,900.00,1.00,-1.00,-1.00,-1.00
457,77,1732.00,397.00,95.00,279.00,1.00,-1.00,-1.00,-1.00
457,88,1433.00,450.00,68.00,198.00,1.00,-1.00,-1.00,-1.00
457,91,1204.00,379.00,136.00,346.00,1.00,-1.00,-1.00,-1.00
457,99,1677.00,471.00,46.00,117.00,1.00,-1.00,-1.00,-1.00
457,100,1799.00,389.00,116.00,286.00,1.00,-1.00,-1.00,-1.00
457,101,1871.00,418.00,49.00,253.00,1.00,-1.00,-1.00,-1.00
458,75,22.00,155.00,378.00,915.00,1.00,-1.00,-1.00,-1.00
458,77,1721.00,395.00,95.00,282.00,1.00,-1.00,-1.00,-1.00
458,88,1433.00,448.00,75.00,205.00,1.00,-1.00,-1.00,-1.00
458,91,1230.00,375.00,119.00,349.00,1.00,-1.00,-1.00,-1.00
458,99,1678.00,471.00,48.00,119.00,1.00,-1.00,-1.00,-1.00
458,100,1798.00,389.00,118.00,281.00,1.00,-1.00,-1.00,-1.00
458,101,1874.00,429.00,46.00,230.00,1.00,-1.00,-1.00,-1.00
459,75,6.00,151.00,382.00,926.00,1.00,-1.00,-1.00,-1.00
459,77,1716.00,392.00,92.00,285.00,1.00,-1.00,-1.00,-1.00
459,88,1435.00,448.00,82.00,205.00,1.00,-1.00,-1.00,-1.00
459,91,1242.00,374.00,111.00,350.00,1.00,-1.00,-1.00,-1.00
459,99,1677.00,472.00,49.00,121.00,1.00,-1.00,-1.00,-1.00
459,100,1795.00,391.00,109.00,277.00,1.00,-1.00,-1.00,-1.00
459,101,1874.00,421.00,46.00,234.00,1.00,-1.00,-1.00,-1.00
460,75,1.00,148.00,360.00,922.00,1.00,-1.00,-1.00,-1.00
460,77,1690.00,398.00,117.00,276.00,1.00,-1.00,-1.00,-1.00
460,88,1436.00,451.00,85.00,194.00,1.00,-1.00,-1.00,-1.00
460,91,1250.00,374.00,112.00,348.00,1.00,-1.00,-1.00,-1.00
460,100,1781.00,398.00,83.00,280.00,1.00,-1.00,-1.00,-1.00
460,101,1876.00,425.00,44.00,222.00,1.00,-1.00,-1.00,-1.00
460,102,1839.00,428.00,48.00,219.00,1.00,-1.00,-1.00,-1.00
460,103,294.00,621.00,152.00,249.00,1.00,-1.00,-1.00,-1.00
461,75,8.00,154.00,335.00,905.00,1.00,-1.00,-1.00,-1.00
461,77,1674.00,396.00,134.00,279.00,1.00,-1.00,-1.00,-1.00
461,88,1436.00,452.00,90.00,193.00,1.00,-1.00,-1.00,-1.00
461,91,1254.00,375.00,115.00,348.00,1.00,-1.00,-1.00,-1.00
461,100,1776.00,397.00,83.00,274.00,1.00,-1.00,-1.00,-1.00
461,101,1881.00,433.00,39.00,211.00,1.00,-1.00,-1.00,-1.00
461,102,1834.00,431.00,56.00,215.00,1.00,-1.00,-1.00,-1.00
461,103,271.00,295.00,186.00,581.00,1.00,-1.00,-1.00,-1.00
462,75,3.00,145.00,328.00,926.00,1.00,-1.00,-1.00,-1.00
462,77,1656.00,396.00,154.00,279.00,1.00,-1.00,-1.00,-1.00
462,88,1434.00,451.00,98.00,194.00,1.00,-1.00,-1.00,-1.00
462,91,1260.00,375.00,114.00,347.00,1.00,-1.00,-1.00,-1.00
462,100,1769.00,393.00,75.00,282.00,1.00,-1.00,-1.00,-1.00
462,101,1880.00,430.00,40.00,214.00,1.00,-1.00,-1.00,-1.00
462,102,1828.00,430.00,61.00,216.00,1.00,-1.00,-1.00,-1.00
462,103,236.00,297.00,234.00,582.00,1.00,-1.00,-1.00,-1.00
463,75,2.00,145.00,318.00,926.00,1.00,-1.00,-1.00,-1.00
463,77,1646.00,401.00,163.00,272.00,1.00,-1.00,-1.00,-1.00
463,88,1446.00,450.00,89.00,201.00,1.00,-1.00,-1.00,-1.00
